pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOCC_ENDOLYSOSOME,GOCC_ENDOLYSOSOME,GO_CC,Tcon,SF_vs_PB_Tcon,1.75774898,0.542471683,0.0048088222,0.0368952738,29,14,CTSB/CTSL/LDLR/AP2B1/PRKCD/CLTC/ATG16L1/SLC15A4/RAP2A/TLR8/CTSK/CTSS/AP2A1/TLR7,up,FALSE
GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT,GO_CC,Tcon,SF_vs_PB_Tcon,1.55449845,0.367050044,0.0048554041,0.0369342705,112,49,MAN1A1/RAB1B/SURF4/YIF1A/TAP1/GOLGA2/VMP1/GOLGB1/SERPINH1/GALNT1/TMEM173/CD59/TAPBP/RER1/FN1/LRPAP1/ANPEP/NUCB1/TMED1/SERPINA1/GBF1/CNIH2/YIF1B/TMED9/CHP1/STX5/ERGIC1/TMED10/CTSC/CTSZ/DDHD2/HMGB1/CSNK1D/PRRG4/ERP44/TMED7/CCDC115/MGAT1/MTMR6/MGAT4B/LMAN2/RAB2A/F8/COPB1/TRAPPC2P1/COPG2/KIAA0368/SCYL1/UGGT2,up,FALSE
GOCC_NADPH_OXIDASE_COMPLEX,GOCC_NADPH_OXIDASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.78360203,0.750787486,0.00503961058,0.0377823876,9,6,NCF4/NCF1/RAC1/CYBB/CYBA/RAC3,up,FALSE
GOCC_ACTOMYOSIN,GOCC_ACTOMYOSIN,GO_CC,Tcon,SF_vs_PB_Tcon,1.63442724,0.422857976,0.00505180238,0.0377823876,66,18,STX1A/ACTN4/LUZP1/TPM4/MYO1C/CTTNBP2NL/MYL12B/FHOD1/PDLIM7/SEPT11/PDLIM4/KAT2B/GAS2L1/DIXDC1/FSCN1/PDLIM1/NEBL/CYBA,up,FALSE
GOCC_CYTOPLASMIC_REGION,GOCC_CYTOPLASMIC_REGION,GO_CC,Tcon,SF_vs_PB_Tcon,1.44273453,0.310485896,0.005125459,0.0378441941,221,81,NME7/PRKAR1A/WDR35/WDR34/KIF21A/RIMS3/HSBP1/MAP4/KIF1C/B9D2/DYNC2H1/SNAPIN/TUBB4B/KIF1B/DYNLL1/BBS7/DYNC1H1/KIF5C/MARK4/CCDC40/KIF3A/PHLDB2/ATG16L1/C12orf55/C16orf93/HIF1A/BLOC1S1/C16orf80/MAP1A/SSNA1/GPSM2/RAB27B/MAK/ARL13B/TRIM46/CENPF/NUBP1/WDR11/SEPT7/RIBC1/STAU1/RPGR/MAP1LC3B/BLOC1S2/TUBA1A/DNAL1/KIF4A/AP3D1/ARL8A/GABARAP/AP3S1/CLASP1/DNAL4/KIAA0556/DLG4/NME9/PAFAH1B1/CCDC173/ARMCX6/ACTR10/RSPH9/C9orf116/KIF5B/NUMA1/KIFAP3/SEPT2/TULP3/ENKD1/TRAF3IP1/ATG5/RAB8A/IFT140/PHLDB1/USP9X/RAB21/GUCY1B3/RSPH3/CTNNB1/LRRK2/HDAC6/SPTBN5,up,FALSE
GOCC_MICROVILLUS,GOCC_MICROVILLUS,GO_CC,Tcon,SF_vs_PB_Tcon,1.66349321,0.449252236,0.00514510953,0.0378441941,53,17,SLC6A6/MYO7A/EZR/CD44/PDGFA/MYO1C/MSN/CEACAM1/RDX/MYO1F/ATP6V1A/SLC27A4/IQGAP2/FSCN1/MYO1D/ATP6V1B2/ITGAV,up,FALSE
GOCC_TRANS_GOLGI_NETWORK,GOCC_TRANS_GOLGI_NETWORK,GO_CC,Tcon,SF_vs_PB_Tcon,1.43128986,0.305347445,0.00529630473,0.0386369771,238,61,FURIN/CD74/HLA-DQA1/HLA-DRB1/HLA-DRB5/SYT11/B4GALT5/HLA-DQA2/AP4M1/WIPI1/TGFBI/HLA-DPA1/HLA-DRA/VAMP4/LAP3/HLA-DPB1/PLOD3/RAB38/ATP8B4/HLA-DQB2/OTOF/HLA-DQB1/AP1S1/FAM109B/CLTC/RAB11A/LAMP2/VAMP3/PARP12/RAC1/ATG9A/OPTN/STX4/RAB31/LLGL1/TPST2/YIPF5/C14orf79/GBF1/MS4A7/YIPF1/ATP9A/IMPAD1/AP1S3/GRN/SNX9/MARCH1/WDR11/MS4A6A/PLD4/RAB13/MICALL1/GPR108/RAB32/NDST1/PQLC1/ATP8B3/ENTHD2/AP1B1/FUT4/MYO1B,up,FALSE
GOCC_SPINDLE_MIDZONE,GOCC_SPINDLE_MIDZONE,GO_CC,Tcon,SF_vs_PB_Tcon,1.71769472,0.510239074,0.00577537038,0.0417892653,34,18,LUZP1/KIF20B/GEM/RACGAP1/RIF1/CENPE/PRC1/RCC2/AURKA/KIF18A/CDC6/UNC119/ARL8A/MAPRE1/INCENP/KIF14/KIF18B/NUMA1,up,FALSE
GOCC_ACTIN_FILAMENT_BUNDLE,GOCC_ACTIN_FILAMENT_BUNDLE,GO_CC,Tcon,SF_vs_PB_Tcon,1.61097583,0.417987102,0.00669194736,0.0480309125,65,31,ACTN4/LUZP1/TPM4/MYO1C/CTTNBP2NL/MYL12B/PLS3/FHOD1/PDLIM7/SEPT11/PDLIM4/GAS2L1/DIXDC1/FSCN1/PDLIM1/NEBL/CYBA/DIAPH3/SEPT7/MARCKS/TPM3/ACTA2/FAM101B/FERMT2/AFAP1/LPP/PPP1R12C/CFL1/MST1R/TRIP6/LIMCH1,up,FALSE
GOCC_BRUSH_BORDER,GOCC_BRUSH_BORDER,GO_CC,Tcon,SF_vs_PB_Tcon,1.62370367,0.430675879,0.00693084747,0.049347634,58,15,RALGDS/EZR/PLEC/CLIC1/MYO1C/MYL12B/CAPZA2/MYL6/PLD2/SLC27A4/MFSD10/ITPR3/GNA13/MYO1D/GNA12,up,FALSE
GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.63462511,0.446806475,0.00739820904,0.0522571908,50,25,AP4M1/AP1S1/CLTC/KDELR3/C14orf79/SPPL2A/AP1S3/COPE/RHOQ/COPB2/COPA/AP1B1/TMED7/AP2A1/AP1G1/COPB1/COPG2/SCYL1/AP1G2/CLTA/TMED2/ZDHHC13/NCALD/AP2M1/NRGN,up,FALSE
GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX,GOCC_DYSTROPHIN_ASSOCIATED_GLYCOPROTEIN_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.74896987,0.736209462,0.00755941586,0.052975434,9,5,SNTA1/SGCB/DAG1/SNTB2/DMD,up,FALSE
GOCC_GROWTH_FACTOR_COMPLEX,GOCC_GROWTH_FACTOR_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.70225338,0.810842647,0.00784359407,0.05453749,6,3,PDGFA/IGFBP6/VEGFA,up,FALSE
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-1.41547813,-0.295296338,0.00803522289,0.054841667,175,50,MRPS14/PHB/GADD45GIP1/MRPL38/TOMM22/APOOL/MRPL42/MRPL48/MRPL2/TMEM186/MRPL21/SPG7/ECSIT/MRPL23/MRPL11/MRPS26/IMMP1L/MRPS24/MRPS9/MRPL55/MRPS2/KIAA0391/PTCD3/TOMM20/MRPS35/POLG2/MRPS25/DNAJC19/MICU3/PMPCB/MRPL1/CHCHD10/MRPL46/SMDT1/CCDC109B/SLC25A6/TOMM70A/TOMM7/MRPS18B/MRPS33/ISCA2/TIMM9/DAP3/MRPS31/MRPS30/MRPS27/PHB2/MRPL45/IMMP2L/FXN,down,FALSE
GOCC_AXON_CYTOPLASM,GOCC_AXON_CYTOPLASM,GO_CC,Tcon,SF_vs_PB_Tcon,1.61786642,0.436930011,0.0080752058,0.054841667,53,22,KIF21A/HSBP1/KIF1C/SNAPIN/KIF1B/DYNLL1/DYNC1H1/KIF5C/KIF3A/HIF1A/BLOC1S1/MAP1A/RAB27B/TRIM46/BLOC1S2/KIF4A/AP3D1/ARL8A/AP3S1/PAFAH1B1/ARMCX6/ACTR10,up,FALSE
GOCC_GAMMA_SECRETASE_COMPLEX,GOCC_GAMMA_SECRETASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.71450978,0.77949627,0.00812787862,0.054841667,7,5,PSEN1/PSENEN/TMED10/PSEN2/APH1A,up,FALSE
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE,GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE,GO_CC,Tcon,SF_vs_PB_Tcon,1.60291761,0.422307627,0.00814720199,0.054841667,60,20,CLSTN3/RAB38/COL4A3BP/MBOAT7/PSEN1/GRAMD1C/STARD3/ATG16L1/SACM1L/ZFYVE1/GRAMD1B/ACSL4/C19orf70/IMMT/RAB32/C1orf43/PSEN2/KIAA1109/PDZD8/OSBPL11,up,FALSE
GOCC_MULTIVESICULAR_BODY,GOCC_MULTIVESICULAR_BODY,GO_CC,Tcon,SF_vs_PB_Tcon,1.62803566,0.450938193,0.00825473769,0.054841667,47,14,CST7/NDFIP2/RAB27A/CD74/CTSL/PRKAR1A/CD63/CHMP1A/CHMP2A/RAB11A/TSG101/CHMP5/APOE/RAB27B,up,FALSE
GOCC_SECONDARY_LYSOSOME,GOCC_SECONDARY_LYSOSOME,GO_CC,Tcon,SF_vs_PB_Tcon,1.71465642,0.554386356,0.00830111231,0.054841667,24,9,NCF4/HLA-DRB1/HLA-DRA/NCF1/PLEKHM1/LAMP2/MAP1LC3A/ADAM8/SQSTM1,up,FALSE
GOCC_I_BAND,GOCC_I_BAND,GO_CC,Tcon,SF_vs_PB_Tcon,1.55968131,0.389890458,0.00831867983,0.054841667,80,22,ATP2B4/ACTN4/PLEC/SYNE2/PPP3CA/MYL12B/PDE4B/CSRP1/PDLIM7/PDLIM4/KAT2B/DMD/SRI/CAB39/PDLIM1/DNAJB6/NEBL/SLC8A1/SLC2A1/RYR1/RYR2/TUFT1,up,FALSE
GOCC_T_TUBULE,GOCC_T_TUBULE,GO_CC,Tcon,SF_vs_PB_Tcon,1.71148228,0.553360085,0.00852100933,0.0557624875,24,13,ATP2B4/AHNAK/ATP1B1/CACNB2/SRI/SLC8A1/CACNB1/CACNA2D4/SCN1B/SLC30A1/PPP3CB/CACNB3/STAC,up,FALSE
GOCC_NEUROMUSCULAR_JUNCTION,GOCC_NEUROMUSCULAR_JUNCTION,GO_CC,Tcon,SF_vs_PB_Tcon,1.61012293,0.433102191,0.00876520406,0.0566319875,54,18,F2R/PRKAR1A/ITGA3/SNTA1/PLS3/PSEN1/SYNGR3/DLG3/SGCB/DAG1/DLGAP4/TRIP4/NAPA/CHRNE/TUBA1A/CHRNB1/DNAJC5/LAMA5,up,FALSE
GOCC_CHROMAFFIN_GRANULE,GOCC_CHROMAFFIN_GRANULE,GO_CC,Tcon,SF_vs_PB_Tcon,1.73259783,0.729317834,0.00878113964,0.0566319875,9,7,CTSL/CLU/SRI/ANXA7/CYB561/DNAJC5/SLC17A9,up,FALSE
GOCC_LEADING_EDGE_MEMBRANE,GOCC_LEADING_EDGE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.49663671,0.349611419,0.00887829876,0.0568466611,120,57,PDE4A/EZR/CIB1/CD44/SYNE2/MYO1C/PLXND1/KCNN4/PLEKHO1/PTPRJ/SH3BGRL3/DIAPH1/RHOA/CORO1C/TLN1/RAC1/AKAP5/STX4/KSR1/ADAM17/MYO1D/RAB34/PLCG2/APPL2/DPP4/ITGA5/ITGAV/NF2/PACSIN1/RAP2A/SRC/EPB41L3/FGD2/PAK1/SLC39A6/VEZT/THY1/FERMT2/EPS8L1/PSD4/ADORA1/PLEK2/CFL1/MTMR6/MACF1/CSPG4/EPS8L2/PIP5K1C/DOCK8/ATF4/PTPRK/ARF4/APC/TESC/KCNC4/IFIT5/ITGB1,up,FALSE
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION,GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION,GO_CC,Tcon,SF_vs_PB_Tcon,1.68655898,0.520501221,0.00925607882,0.0585598642,29,13,ITGA1/PLAUR/ITGA3/CTLA4/ITGA2/ITGAE/ITGAX/EMILIN2/LGALS1/PLAU/LYN/ITGA5/ITGAV,up,FALSE
GOCC_PROTEASOME_COMPLEX,GOCC_PROTEASOME_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.58674686,0.416656623,0.00927746163,0.0585598642,61,29,PSMC3/PSMB3/PSMB6/PSMD1/ADRM1/PSMD10/PSMA7/PSMB1/PSMD8/PSMB2/PSMD9/PSMA6/PSMC1/PSME4/PSMD7/PSMD14/UBQLN4/PSMD11/PSMC2/ZFAND2A/PSMA5/PSMB7/PSMC4/PSMA3/VCP/PSMA4/PSME2/UBE3C/KIAA0368,up,FALSE
GOCC_ENDOLYSOSOME_MEMBRANE,GOCC_ENDOLYSOSOME_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.71774316,0.61537417,0.010358536,0.0649232186,16,8,LDLR/AP2B1/CLTC/ATG16L1/SLC15A4/TLR8/AP2A1/TLR7,up,FALSE
GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT,GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT,GO_CC,Tcon,SF_vs_PB_Tcon,-1.664806,-0.482655124,0.0104553956,0.0650720424,31,17,MRPS10/MRPS16/MRPS34/MRPS14/MRPL42/MRPS26/MRPS24/MRPS9/MRPS2/PTCD3/MRPS35/MRPS25/MRPS18B/MRPS33/DAP3/MRPS31/MRPS27,down,FALSE
GOCC_CASPASE_COMPLEX,GOCC_CASPASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.71597291,0.625898443,0.0106163871,0.06561517,15,10,CAPN2/CASP3/PIGT/CASP7/GPAA1/CASP9/CAPNS1/PIGS/CASP8/CAPN1,up,FALSE
GOCC_MYOSIN_COMPLEX,GOCC_MYOSIN_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.66804018,0.514785999,0.0108108108,0.0663560112,29,16,MYO7A/MYO1C/MYL12B/MYL6/BMF/MYO5A/MYO1F/MYO1D/MYO9B/MYO19/MYO1B/CCDC102A/MYO1E/LIMCH1/MYLPF/MYL6B,up,FALSE
GOCC_POSTSYNAPTIC_MEMBRANE,GOCC_POSTSYNAPTIC_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.48007147,0.346716118,0.0109530816,0.0667687849,118,39,F2R/STX1A/SLC6A6/RGS9/NOTCH1/CLSTN3/FBXO45/DLG3/PICALM/LRFN4/C1QA/GNAO1/PDLIM4/LRP8/NETO2/DAG1/C1QC/PLXNB1/DMD/RAC1/AKAP5/SYAP1/NRP2/FAIM2/DNM2/ERBB3/ANP32E/CHRNA5/CNIH2/TRAPPC4/SRGAP2/NAPA/CHRNE/CHRFAM7A/SLC30A1/CHRNB1/AKAP9/IQSEC2/KCTD12,up,FALSE
GOCC_AUTOPHAGOSOME,GOCC_AUTOPHAGOSOME,GO_CC,Tcon,SF_vs_PB_Tcon,1.48623132,0.350930728,0.0112199203,0.0677087484,112,52,DAPK2/WIPI1/FYCO1/TM9SF1/VMP1/CHMP1A/TMEM173/SNAP47/CHMP2A/LAMP2/MAP1LC3A/SH3GLB1/TRIM21/ATG9A/ATG16L1/PIP4K2C/OPTN/SQSTM1/STX4/CHMP5/ZFYVE1/GABARAPL1/OSBPL7/SNAP29/ULK1/MAP1LC3B/WDFY3/TP53INP2/UBQLN4/IRGQ/GABARAP/FTH1/ATP13A2/ATG4B/RAB7A/VPS16/BECN1/RAB2A/TICAM1/HTT/ATG5/VAMP8/TEX264/RB1CC1/TAX1BP1/TBC1D25/AUP1/GABARAPL2/LRRK2/MAP1LC3B2/CHMP2B/ATP6AP2,up,FALSE
GOCC_PERIKARYON,GOCC_PERIKARYON,GO_CC,Tcon,SF_vs_PB_Tcon,1.53966711,0.39031411,0.0113166448,0.0677087484,74,20,LUZP1/SYT11/CIB1/ITGA1/CPNE5/SLC1A1/CRMP1/CCR2/NCDN/TIAM2/SLC2A3/KIAA1598/PPP5C/SYAP1/MYO1D/ROGDI/SCN1B/TRPM2/NAPA/ENO2,up,FALSE
GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,GOCC_EXTRINSIC_COMPONENT_OF_CYTOPLASMIC_SIDE_OF_PLASMA_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.64523187,0.488714075,0.0113355096,0.0677087484,34,13,GNA15/GNG2/GNB4/MYD88/GNG4/GNAO1/GNB1/GNAZ/GNG5/JAK3/GNA13/GNA12/GNAI3,up,FALSE
GOCC_SARCOPLASM,GOCC_SARCOPLASM,GO_CC,Tcon,SF_vs_PB_Tcon,1.57165393,0.42275453,0.0122852264,0.0724373169,54,30,PLEC/REEP5/SYNE2/TMEM109/ITPR2/THBS1/MEF2C/SRI/ITPR3/GSN/ATP2A2/ITPR1/ATP2A3/NOL3/RYR1/RYR2/H6PD/RASD1/FKBP1B/FKBP1A/HABP4/HK2/FKBP1C/STIM1/FABP3/RTN2/CALU/SYNE1/MANF/LEPREL1,up,FALSE
GOCC_T_UTP_COMPLEX,GOCC_T_UTP_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-1.66991074,-0.780322563,0.0122899268,0.0724373169,6,4,CIRH1A/WDR75/NOL11/WDR43,down,FALSE
GOCC_ORGANELLAR_RIBOSOME,GOCC_ORGANELLAR_RIBOSOME,GO_CC,Tcon,SF_vs_PB_Tcon,-1.49333356,-0.351663028,0.0125276345,0.0730541817,82,35,MRPL32/MRPL40/MRPS10/MRPS16/MRPL18/MRPL34/MRPL14/MRPS34/MRPL44/MRPS14/GADD45GIP1/MRPL38/MRPL42/MRPL48/MRPL2/MRPL21/MRPL23/MRPL11/MRPS26/MRPS24/MRPS9/MRPL55/MRPS2/PTCD3/MRPS35/MRPS25/MRPL1/MRPL46/MRPS18B/MRPS33/DAP3/MRPS31/MRPS30/MRPS27/MRPL45,down,FALSE
GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX,GOCC_HISTONE_ACETYLTRANSFERASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-1.47704952,-0.342758516,0.0125587526,0.0730541817,89,31,ACTG1/KANSL1L/TAF5/ING4/POLE4/MSL2/KAT7/CCDC101/OGT/BRPF3/SUPT3H/CSRP2BP/MBTD1/KAT6B/VPS72/TADA1/ING3/MBIP/KANSL1/USP22/MAP3K7/EPC2/JADE1/YEATS4/EPC1/PHF20/ZZZ3/SUPT20H/KAT2A/ATXN7/KAT8,down,FALSE
GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON,GOCC_SPECTRIN_ASSOCIATED_CYTOSKELETON,GO_CC,Tcon,SF_vs_PB_Tcon,-1.67874513,-0.746643163,0.0132221487,0.0762719061,7,4,ANK1/EPB41/SPTBN1/ADD3,down,FALSE
GOCC_OTHER_ORGANISM_PART,GOCC_OTHER_ORGANISM_PART,GO_CC,Tcon,SF_vs_PB_Tcon,1.67776695,0.574500267,0.0133779264,0.0762719061,19,11,GZMK/DYNLT1/C1QA/C1QB/C1QC/GBP5/C3/KPNA2/NUP153/KPNA6/IFIT1,up,FALSE
GOCC_CHLORIDE_CHANNEL_COMPLEX,GOCC_CHLORIDE_CHANNEL_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.68635886,0.594369205,0.0133783608,0.0762719061,17,6,CLIC1/CLIC3/CLIC5/TTYH3/CLIC2/CLIC4,up,FALSE
GOCC_VESICLE_COAT,GOCC_VESICLE_COAT,GO_CC,Tcon,SF_vs_PB_Tcon,1.55021167,0.408421622,0.0135326406,0.0762719061,60,27,EPS15/AP4M1/AP2B1/AP1S1/CLTC/C14orf79/AP1S3/COPE/SAR1B/COPB2/COPA/AP1B1/TMED7/AP2A1/SAR1A/CIDEB/AP1G1/KLHL12/PEF1/COPB1/COPG2/SCYL1/EPN2/AP1G2/CLTA/NCALD/AP2M1,up,FALSE
GOCC_G_PROTEIN_COUPLED_RECEPTOR_COMPLEX,GOCC_G_PROTEIN_COUPLED_RECEPTOR_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-1.6335226,-0.810062449,0.0135404058,0.0762719061,5,3,RAMP1/GABBR1/RAMP3,down,FALSE
GOCC_CILIARY_BASAL_BODY,GOCC_CILIARY_BASAL_BODY,GO_CC,Tcon,SF_vs_PB_Tcon,1.39303166,0.306046494,0.0148449304,0.0830942648,186,65,SMAD7/LUZP1/DFNB31/EZR/NME7/KIF20B/WDR35/WDR34/ARHGAP35/MAP4/B9D2/POC1B/AHI1/BBS7/MARK4/DLG5/CCDC88A/MLF1/TUBG1/C16orf80/IFT81/EVC/GNAI3/AKT1/NEDD9/SSNA1/BBS4/CKAP2/PIN1/CENPF/WDR11/WDR90/RPGR/RP2/CEP152/AURKA/CEP89/CSNK1D/CDC45/POC1A/MAPRE1/CCDC170/ALMS1/KIAA0556/RABEP2/PRKAA1/SPAG5/RILP/WRAP73/CEP250/CDK5RAP2/NPHP4/ARL2BP/FAM184A/TTLL5/TTLL4/PCM1/KIFAP3/CNTROB/ENKD1/TRAF3IP1/RAB8A/ARMC9/IFT140/STIL,up,FALSE
GOCC_ACETYLTRANSFERASE_COMPLEX,GOCC_ACETYLTRANSFERASE_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-1.43547492,-0.323347327,0.0156602959,0.0871103962,105,38,PDK2/ACTG1/KANSL1L/TAF5/NAA16/ING4/POLE4/NAA25/MSL2/NAA30/KAT7/CCDC101/OGT/BRPF3/SUPT3H/CSRP2BP/MBTD1/KAT6B/VPS72/TADA1/ING3/MBIP/KANSL1/NAA15/USP22/MAP3K7/EPC2/JADE1/PDHX/YEATS4/EPC1/PDK1/PHF20/ZZZ3/SUPT20H/KAT2A/ATXN7/KAT8,down,FALSE
GOCC_ENDOLYSOSOME_LUMEN,GOCC_ENDOLYSOSOME_LUMEN,GO_CC,Tcon,SF_vs_PB_Tcon,1.61396586,0.812916823,0.0158411206,0.0875689275,5,4,CTSB/CTSL/CTSK/CTSS,up,FALSE
GOCC_SYNAPTIC_VESICLE_MEMBRANE,GOCC_SYNAPTIC_VESICLE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.49476052,0.372850401,0.0160555105,0.0877105651,81,40,STX1A/ZNRF1/MYOF/SYNGR3/SEPT8/OTOF/SNAPIN/KIF1B/ATP6V1A/RAB11A/SNCA/RAC1/BCL2L1/ATP2B1/ATP6V0D1/PTPRN2/SLC4A8/ANP32E/ATP6V1B2/RAB27B/SLC35G2/ATP6V1E1/SLC17A5/DNAJC5/ATP6V1F/ARPC2/RAB7A/RAB5A/ATP6V0A1/STX12/MCTP2/UNC13B/ATP6V0C/DNM1L/ATP6AP1/TPRG1L/CLTA/LRRK2/PPT1/ATP6AP2,up,FALSE
GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2_COMPLEX,GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,-1.6164455,-0.801593931,0.0160638451,0.0877105651,5,3,EIF2S3L/EIF2S3/EIF2A,down,FALSE
GOCC_GOLGI_ASSOCIATED_VESICLE,GOCC_GOLGI_ASSOCIATED_VESICLE,GO_CC,Tcon,SF_vs_PB_Tcon,1.48897626,0.370424351,0.0164440397,0.0892389958,82,38,FURIN/AP4M1/AP1S1/CLTC/KDELR3/MAP6/C14orf79/RAB27B/SPPL2A/AP1S3/COPE/PACSIN1/TMED9/SORT1/RHOQ/RAB13/TMED10/COPB2/COPA/AP1B1/TMED7/AP2A1/CCDC115/CIDEB/AP1G1/IGF2R/COPB1/COPG2/RAB8A/SCYL1/AP1G2/CLTA/LRRK2/TMED2/ZDHHC13/NCALD/AP2M1/NRGN,up,FALSE
GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE,GOCC_PLATELET_ALPHA_GRANULE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.67405515,0.665653987,0.0166831157,0.089987715,11,7,CD109/CD9/SNCA/APLP2/LHFPL2/SPARC/CD36,up,FALSE
GOCC_CLEAVAGE_FURROW,GOCC_CLEAVAGE_FURROW,GO_CC,Tcon,SF_vs_PB_Tcon,1.57520256,0.451749635,0.0171380825,0.0918848999,40,18,RHOC/RHOB/PSTPIP1/RDX/RAB11FIP4/RALA/ECT2/RAB11A/RHOA/RACGAP1/SPIRE1/DIAPH3/NF2/PLK4/SSH1/SEPT7/PITPNM1/CEP55,up,FALSE
GOCC_RUFFLE_MEMBRANE,GOCC_RUFFLE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.49316006,0.374970863,0.0173385936,0.0924032833,78,25,PDE4A/EZR/CIB1/MYO1C/KCNN4/PLEKHO1/PTPRJ/SH3BGRL3/DIAPH1/RHOA/CORO1C/TLN1/RAC1/KSR1/ADAM17/RAB34/PLCG2/APPL2/ITGA5/ITGAV/NF2/PACSIN1/SRC/FGD2/PAK1,up,FALSE
GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX,GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.62640573,0.774713769,0.0190071252,0.100692509,6,4,FOSL2/JUND/JUN/FOS,up,FALSE
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX,GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.62363202,0.542198979,0.0192992765,0.101635243,21,11,PDE4D/PDE4B/CACNB2/HSPA2/CACNB1/CATSPERG/CACNA2D4/RYR1/FKBP1A/CACNB3/CATSPER1,up,FALSE
GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE,GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE_MEMBRANE,GO_CC,Tcon,SF_vs_PB_Tcon,1.62075717,0.529672069,0.0195257251,0.102222914,23,13,AP4M1/AP1S1/CLTC/C14orf79/AP1S3/AP1B1/AP2A1/AP1G1/AP1G2/CLTA/NCALD/AP2M1/NRGN,up,FALSE
GOCC_UNCONVENTIONAL_MYOSIN_COMPLEX,GOCC_UNCONVENTIONAL_MYOSIN_COMPLEX,GO_CC,Tcon,SF_vs_PB_Tcon,1.63210068,0.742029241,0.0199326547,0.103314501,7,3,MYO1C/MYL6/MYO1F,up,FALSE
GOCC_MEMBRANE_COAT,GOCC_MEMBRANE_COAT,GO_CC,Tcon,SF_vs_PB_Tcon,1.45905043,0.359029561,0.0200164289,0.103314501,87,43,EPS15/AP4M1/AP2B1/AP1S1/PICALM/CLTC/CHMP2A/C14orf79/AP1S3/COPE/SAR1B/COPB2/COPA/AP3D1/AP1B1/TMED7/AP2A1/AP3S1/SAR1A/CIDEB/AP1G1/IGF2R/KLHL12/PEF1/COPB1/COPG2/SCYL1/EPN2/AP1G2/CLTA/AP5Z1/NCALD/AP2M1/VPS18/CHMP4A/SEC13/AP3S2/AP5B1/VPS41/SCLT1/AP2S1/SEC24A/AP3M1,up,FALSE
