pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOMF_MOLECULAR_CARRIER_ACTIVITY,GOMF_MOLECULAR_CARRIER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.22228569,0.299050458,0.122750913,0.44074893,105,40,DUSP16/CLU/TCN2/EMC7/COX17/EMC9/MB/NUTF2/EMC4/NUBP1/EMC6/MTCH2/CALR/NDUFAB1/EMC3/ATOX1/TIMM10/SCO2/DPH3/PARK7/IPO11/XPO5/SERINC3/CBWD1/URM1/RAN/ISCU/MYD88/CBWD2/IPO7/HIRIP3/JDP2/KPNA2/EMC2/EMC1/TNPO2/SPTY2D1/ANP32E/XPO1/KPNA6,up,FALSE
GOMF_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY,GOMF_C_X_C_CHEMOKINE_RECEPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.37945051,0.608227846,0.122794623,0.44074893,8,4,CXCR6/CXCR3/CXCR4/CXCR1,up,FALSE
GOMF_DIPEPTIDASE_ACTIVITY,GOMF_DIPEPTIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.366583,-0.554900997,0.122982795,0.44074893,10,6,ADAM17/SCRN3/PM20D2/SCRN1/PEPD/DPEP2,down,FALSE
GOMF_S_ACYLTRANSFERASE_ACTIVITY,GOMF_S_ACYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.31377176,0.419713685,0.123074362,0.44074893,27,11,ZDHHC16/ZDHHC18/ZDHHC12/ZDHHC24/ZDHHC23/FASN/ZDHHC11B/ZDHHC21/DLAT/ZDHHC14/GLUL,up,FALSE
GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY,GOMF_POLY_A_SPECIFIC_RIBONUCLEASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.35521662,-0.521644951,0.123152608,0.44074893,12,9,PARN/CNOT7/PDE12/CNOT6L/CNOT2/CNOT1/PAN3/CNOT8/PAN2,down,FALSE
GOMF_COBALAMIN_BINDING,GOMF_COBALAMIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.37209442,0.585040843,0.123329485,0.44074893,9,3,TCN2/CD320/TCN1,up,FALSE
GOMF_OLIGOSACCHARIDE_BINDING,GOMF_OLIGOSACCHARIDE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.37939984,0.633180958,0.123459964,0.44074893,7,3,LGALS3/LGALS1/CHID1,up,FALSE
GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.33678269,0.471842034,0.123824867,0.440929667,18,7,SLC2A1/SLC19A1/SLC43A3/ATRAID/ABCA3/SLC22A18/SLC29A4,up,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS_DISULFIDE_AS_ACCEPTOR,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OR_CH2_GROUPS_DISULFIDE_AS_ACCEPTOR,GO_MF,Treg,SF_vs_PB_Treg,1.37557682,0.696523726,0.125099427,0.443433112,5,2,VKORC1L1/VKORC1,up,FALSE
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON,GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON,GO_MF,Treg,SF_vs_PB_Treg,1.25131885,0.332549336,0.125160023,0.443433112,65,26,HLA-DRB1/LMNA/VIM/TUBB2A/TUBB6/TUBA1C/ACTR1A/TUBA1A/TLN1/ACTR10/HIP1/ACTG2/CCDC6/PLEC/TPM1/ACTB/TUBB4B/ARPC2/ACTR1B/MSN/TUBG1/TUBB/NEFH/TUBA4A/TUBA1B/LMNB1,up,FALSE
GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY,GOMF_PHOSPHOLIPID_SCRAMBLASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.33571521,-0.473402689,0.125502156,0.443525251,16,3,ATG9B/TMEM63A/SERINC5,down,FALSE
GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY,GOMF_SULFURIC_ESTER_HYDROLASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.3598705,0.547774967,0.126420233,0.444273742,11,3,IDS/ARSA/ARSD,up,FALSE
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING,GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.31559642,0.428175146,0.126479936,0.444273742,25,8,MICAL2/DUSP16/MAPKAPK3/MAPKAPK2/PRMT1/DUSP2/PTPRJ/STAU2,up,FALSE
GOMF_PROTEIN_PHOSPHATASE_2A_BINDING,GOMF_PROTEIN_PHOSPHATASE_2A_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.31431176,0.432031841,0.126663932,0.444273742,24,9,MFHAS1/ARPP19/CTTNBP2NL/PTPN1/PPME1/FOXO1/PPP2R4/ENSA/GNA12,up,FALSE
GOMF_UDP_GLUCOSYLTRANSFERASE_ACTIVITY,GOMF_UDP_GLUCOSYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.36283197,0.563555018,0.127066438,0.444574096,10,6,GYG1/ALG5/KDELC1/UGCG/B3GALTL/KDELC2,up,FALSE
GOMF_SPHINGOSINE_1_PHOSPHATE_RECEPTOR_ACTIVITY,GOMF_SPHINGOSINE_1_PHOSPHATE_RECEPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.34839479,-0.681377789,0.130139191,0.45419225,5,2,S1PR4/S1PR1,down,FALSE
GOMF_MRNA_3_UTR_BINDING,GOMF_MRNA_3_UTR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.20085054,-0.283712161,0.131802515,0.458855901,94,29,HNRNPA1/PUM2/TUT1/TAF15/ZFP36L1/UTP23/TARDBP/ZC3H14/FUS/ZFP36L2/HNRNPA0/RSL1D1/HNRNPA1L2/RPL41/FXR1/RBM4/RNF20/CELF1/ANGEL2/RC3H1/SECISBP2/MIR146A/RBMS3/RPS7/TP53/RPL5/PABPC1/CELF2/PUM1,down,FALSE
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.32393354,0.474591612,0.133193518,0.461128668,17,5,CHPF/GALNT1/GALNT6/CHSY1/GALNT10,up,FALSE
GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY,GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.32519968,-0.478309392,0.133548576,0.461128668,15,7,CPE/AGBL2/AGBL3/VASH2/PEPD/AGTPBP1/AEBP1,down,FALSE
GOMF_PROTEIN_CYSTEINE_S_ACYLTRANSFERASE_ACTIVITY,GOMF_PROTEIN_CYSTEINE_S_ACYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.30838149,0.439315516,0.133751639,0.461128668,22,9,ZDHHC16/ZDHHC18/ZDHHC12/ZDHHC24/ZDHHC23/ZDHHC11B/ZDHHC21/ZDHHC14/GLUL,up,FALSE
GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY,GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.36136634,0.60025417,0.134000589,0.461128668,8,2,MICAL2/MICAL1,up,FALSE
GOMF_FOLIC_ACID_BINDING,GOMF_FOLIC_ACID_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.36102164,0.600102181,0.134098715,0.461128668,8,5,SLC19A1/UROS/MTHFS/SLC46A1/TYMS,up,FALSE
GOMF_STRUCTURAL_CONSTITUENT_OF_MYELIN_SHEATH,GOMF_STRUCTURAL_CONSTITUENT_OF_MYELIN_SHEATH,GO_MF,Treg,SF_vs_PB_Treg,-1.34137429,-0.677830156,0.13514763900000001,0.463487295,5,4,CMTM8/MBP/GPM6B/MAL,down,FALSE
GOMF_ANNEALING_ACTIVITY,GOMF_ANNEALING_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.34638488,-0.546699552,0.135445325,0.463487295,10,3,FXR1/ZRANB3/TP53,down,FALSE
GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.32845636,0.49175399,0.13602906,0.464352242,15,10,HM13/CTSD/SPPL2A/PSEN2/PSEN1/CASP7/NAPSA/NCSTN/NRIP3/CASP3,up,FALSE
GOMF_NF_KAPPAB_BINDING,GOMF_NF_KAPPAB_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.28176727,0.394152478,0.136811403,0.465889316,32,8,FOXP3/ANXA4/COMMD8/MTDH/PSMA6/NOTCH2/NFKBIA/FAF1,up,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,GO_MF,Treg,SF_vs_PB_Treg,1.35622485,0.597987182,0.137219115,0.466146291,8,5,DNAJC10/MSRB1/TXNDC12/TXN2/IFI30,up,FALSE
GOMF_ACTIVIN_BINDING,GOMF_ACTIVIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.34685269,-0.565119209,0.138112281,0.468047176,9,6,ACVR2A/ACVR1B/FST/ACVR2B/TGFBR2/TGFBR3,down,FALSE
GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GOMF_SOLUTE_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.25566733,0.352305745,0.138727601,0.468667264,49,21,SLC16A3/SLC6A6/SLC16A1/SLC39A4/SLC39A6/SLC1A1/SLC17A5/SLC15A4/SLC39A8/SLC20A1/SLC12A5/SLC11A2/SLC29A1/SLC39A14/MFSD2A/SLC25A3/SLC45A1/SLC12A4/SLC4A8/SLC10A3/SLC25A22,up,FALSE
GOMF_OPSONIN_BINDING,GOMF_OPSONIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.34833885,0.574911821,0.138963351,0.468667264,9,5,ITGAM/ITGB2/CALR/CD93/PHB,up,FALSE
GOMF_ADENYLATE_CYCLASE_ACTIVATOR_ACTIVITY,GOMF_ADENYLATE_CYCLASE_ACTIVATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.35439325,0.685797419,0.140172606,0.470792128,5,2,CALM2/CALM1,up,FALSE
GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY,GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.28046242,0.396493086,0.140264511,0.470792128,31,9,HSPA1A/SRI/ID2/ANXA4/TRAPPC2P1/ELK1/DDIT3/NFKBIA/KEAP1,up,FALSE
GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN,GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN,GO_MF,Treg,SF_vs_PB_Treg,-1.21035107,-0.301588114,0.141617819,0.474200002,70,29,HIST1H1D/HIST1H3H/H3F3A/H2AFV/HIST1H2BJ/HIST1H2BO/HIST3H2BB/H2AFJ/HIST1H4J/HIST2H2BF/C11orf35/HIST2H2BE/HIST1H2BC/HIST1H2BK/HIST1H2BL/HIST3H2A/HIST1H4A/HIST1H4F/HIST1H4E/HIST1H2BG/HIST1H2BN/HMGA1/HIST1H2AK/HIST1H3A/HIST2H3PS2/HIST4H4/H2AFY2/H1FX/HIST1H2AC,down,FALSE
GOMF_D_GLUCOSE_BINDING,GOMF_D_GLUCOSE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.34794506,0.594336453,0.142321656,0.474674504,8,4,SLC2A3/HK1/HK2/SLC2A8,up,FALSE
GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_LIPID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.29139863,0.424499989,0.142510906,0.474674504,24,10,SLC27A2/SLC27A4/CEACAM1/SLCO4A1/SLC2A1/SLC43A3/ABCD4/ABCG1/FABP5/MFSD2A,up,FALSE
GOMF_FILAMIN_BINDING,GOMF_FILAMIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.34676706,0.593817047,0.143008537,0.474674504,8,3,CRMP1/CEACAM1/TMEM67,up,FALSE
GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY,GOMF_PROTEIN_CONTAINING_COMPLEX_DESTABILIZING_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.33298585,0.536945452,0.14311284,0.474674504,11,3,HSPA1A/KATNAL1/HSPA1B,up,FALSE
GOMF_UREA_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_UREA_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.32913432,-0.671644991,0.14448065,0.478081019,5,4,AQP7/AQP10/AQP3/SLC14A1,down,FALSE
GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING,GOMF_G_PROTEIN_BETA_SUBUNIT_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.32554362,0.510229351,0.144852501,0.478183667,13,7,GNG4/GNG2/GNG5/F2R/RASD1/GNGT2/GNG10,up,FALSE
GOMF_INOSITOL_HEXAKISPHOSPHATE_KINASE_ACTIVITY,GOMF_INOSITOL_HEXAKISPHOSPHATE_KINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.34018119,-0.607680428,0.145382826,0.47880775800000003,7,2,IP6K2/ITPKB,down,FALSE
GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY,GOMF_DNA_APURINIC_OR_APYRIMIDINIC_SITE_ENDONUCLEASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.31198297,-0.482860346,0.146038571,0.479841018,14,5,NTHL1/HMGA1/TATDN3/APLF/RPS3,down,FALSE
GOMF_GUANYLYLTRANSFERASE_ACTIVITY,GOMF_GUANYLYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.33528817,0.569347201,0.147181404,0.482466144,9,5,THG1L/GDPGP1/GMPPA/GMPPB/FPGT,up,FALSE
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY,GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.22604455,0.326911286,0.14787866,0.483621818,64,14,IQGAP1/STK3/CCND2/PIM1/RHEB/CALM2/ACSL1/NBN/CAB39/CCDC88A/MOB1B/RAD50/CALM1/CD40LG,up,FALSE
GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING,GOMF_QUATERNARY_AMMONIUM_GROUP_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.28115481,0.416965749,0.149211011,0.485486214,25,14,SCARB2/PCTP/VDAC1/CHMP2A/PCYT1A/ABCA1/PITPNA/PITPNM1/VDAC2/APOC1/PLTP/ILVBL/RASGRP1/PITPNB,up,FALSE
GOMF_GLUTAMATE_RECEPTOR_BINDING,GOMF_GLUTAMATE_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.27590901,0.407617584,0.149279677,0.485486214,27,13,FLOT1/PRNP/NETO2/AKAP5/GRIPAP1/HIP1/SQSTM1/NEDD4/DLG4/ADORA2A/DLG3/SRC/CDK5,up,FALSE
GOMF_NUCLEASE_INHIBITOR_ACTIVITY,GOMF_NUCLEASE_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.34065405,0.644495714,0.149538645,0.485486214,6,2,RNH1/TMBIM6,up,FALSE
GOMF_TRANSLATION_REGULATOR_ACTIVITY,GOMF_TRANSLATION_REGULATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.2216929,-0.323471138,0.150106191,0.485486214,52,13,NANOS1/RPL10/PRKCH/IREB2/FXR1/ACO1/CELF1/EIF4EBP3/EIF4EBP2/GNB2L1/AIRE/PAIP2B/PABPC1,down,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR,GO_MF,Treg,SF_vs_PB_Treg,1.31177162,0.494810723,0.150352268,0.485486214,14,7,AIFM2/NQO1/CBR3/TP53I3/CRYZ/CBR1/DHRS4,up,FALSE
GOMF_EPHRIN_RECEPTOR_BINDING,GOMF_EPHRIN_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.28434935,-0.433643885,0.150585137,0.485486214,19,3,EFNB1/APP/EPHA4,down,FALSE
GOMF_FERRIC_IRON_BINDING,GOMF_FERRIC_IRON_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.34074925,0.678888775,0.150870983,0.485486214,5,1,ACP5,up,FALSE
GOMF_ADRENERGIC_RECEPTOR_BINDING,GOMF_ADRENERGIC_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.3246884,0.547781982,0.15205864,0.488188265,10,4,PDE4D/AKAP5/NEDD4/DLG4,up,FALSE
GOMF_TRANSPORTER_ACTIVATOR_ACTIVITY,GOMF_TRANSPORTER_ACTIVATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.31231237,0.505136367,0.153140274,0.490538366,13,6,ATP1B1/ATP1B3/FHL1/AKT1/STK39/PRKACA,up,FALSE
GOMF_ADP_RIBOSE_DIPHOSPHATASE_ACTIVITY,GOMF_ADP_RIBOSE_DIPHOSPHATASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.33268813,0.640666242,0.15533287,0.496428285,6,3,NUDT14/NUDT5/TRPM2,up,FALSE
GOMF_TRANSCRIPTION_COACTIVATOR_BINDING,GOMF_TRANSCRIPTION_COACTIVATOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.23327526,-0.345767892,0.155896427,0.496702085,40,19,MED1/CCNT2/GATA3/ZBTB8A/ESR1/FLYWCH1/NFKB1/SMAD4/TRERF1/AR/RPL23/CREBBP/RORA/STAT6/CREB1/MAP3K7/TP53/PPARD/SMAD3,down,FALSE
GOMF_PHOSPHATIDYLCHOLINE_TRANSFER_ACTIVITY,GOMF_PHOSPHATIDYLCHOLINE_TRANSFER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.33165798,0.640171012,0.1561266,0.496702085,6,5,SCP2/PITPNA/ABCA3/PLTP/PITPNB,up,FALSE
GOMF_D_MANNOSE_BINDING,GOMF_D_MANNOSE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.32632106,0.584801991,0.156824649,0.497794079,8,4,BSG/LMAN2/LMAN1/IGF2R,up,FALSE
GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY,GOMF_ENDOPEPTIDASE_ACTIVATOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.2659359,0.408358994,0.158207073,0.501048586,26,12,FURIN/PSMD14/AIM2/ADRM1/BAD/PSME2/PSENEN/PYCARD/TIMM50/NCSTN/APH1B/APAF1,up,FALSE
GOMF_CARBOXYLESTERASE_ACTIVITY,GOMF_CARBOXYLESTERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.33093126,0.673917434,0.158566656,0.501056348,5,2,CES4A/ALDH2,up,FALSE
GOMF_LIPASE_ACTIVITY,GOMF_LIPASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.19817435,0.305993592,0.160550854,0.506186176,81,22,PLA2G16/CCR1/CCR5/CCL5/LYPLA2/ABHD6/NCEH1/ABHD16A/PDIA3/GDE1/LYPLA1/ABHD15/PRDX6/ABHD2/PLA2G15/DDHD2/PLA2G4C/PLCD3/PNPLA6/C2orf43/DAGLA/PLA2G2C,up,FALSE
GOMF_AMYLOID_BETA_BINDING,GOMF_AMYLOID_BETA_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.22172418,0.336492821,0.162454424,0.511039366,54,13,CD74/PRNP/CLU/LRPAP1/LRP8/LDLR/PGRMC1/PICALM/PFDN2/FBXO2/ITGAM/ITGA2/ITGB2,up,FALSE
GOMF_MOLECULAR_TAG_ACTIVITY,GOMF_MOLECULAR_TAG_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.29416331,0.488168732,0.163483135,0.513124919,14,8,SUMO3/ISG15/SUMO2/UBC/UBB/UBL5/NEDD8/URM1,up,FALSE
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.16126473,0.268537982,0.165077968,0.51589961,155,47,SLC16A3/SLC6A6/SLC35E4/SLC16A1/SLC1A5/SLC39A4/SLCO4A1/SLC39A6/TMCO3/SLC1A1/SLC16A14/SLC4A2/SLC25A19/SLC35B1/SLC7A5/SLC16A11/SLC30A4/SLC17A5/SLC35D1/SLC15A4/SLC39A8/SLC20A1/SLC25A24/SLC35B2/SLC37A2/SLC38A5/SLC12A5/SLC11A2/SLC37A1/SLC35C1/SLC35E3/SLC19A1/SLC37A4/SLC16A13/UCP2/SLC25A12/SLC36A4/MFSD1/SLC41A1/XPR1/SLC29A1/SLC35D2/SLC25A11/SLC39A14/SLC30A6/SLC1A4/SLC30A1,up,FALSE
GOMF_HISTONE_DEACETYLASE_BINDING,GOMF_HISTONE_DEACETYLASE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.1818667,0.29092861,0.165158982,0.51589961,101,21,KAT2B/BCL3/FOXP3/HSPA1A/HSP90AB1/HDAC9/NCOR2/HIF1A/TWIST1/YWHAB/KCTD21/MAPK8/HSPA1B/PHB/CIITA/NACC1/KLF4/CAMTA2/SRF/ZBTB7B/MEF2D,up,FALSE
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.10679234,-0.222677943,0.166169566,0.51589961,297,48,SRPK2/PRKCH/MAP4K4/MAPK3/LMTK2/TAOK3/CDC42BPB/STK4/TESK2/IRAK4/C8orf44-SGK3/LMTK3/GSK3B/ATR/MAST3/MAP4K5/RPS6KA1/CLK3/RPS6KA2/MAP3K7/STK17A/CDK13/MINK1/PRKG2/SBK1/CDK11A/CAMK2D/PLK2/KALRN/CSNK1E/PRKACB/MAP4K2/PRKCB/SNRK/PASK/PRKCQ/TRIO/PRKCA/ERN1/ATM/MAP3K4/NUAK2/CAMK4/AAK1/MAP3K1/DYRK2/MAP2K6/STK38,down,FALSE
GOMF_HISTONE_H4K16_ACETYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H4K16_ACETYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.30718168,-0.569387921,0.167635125,0.51589961,8,6,KAT7/ING3/ING4/KAT8/JADE1/KAT6A,down,FALSE
GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING,GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-1.288398,-0.495925373,0.167696728,0.51589961,12,4,RPS15/RPS20/TP53/RPL37,down,FALSE
GOMF_GTP_DEPENDENT_PROTEIN_BINDING,GOMF_GTP_DEPENDENT_PROTEIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.28319573,0.474999887,0.167708632,0.51589961,15,6,PARD6A/RAB3A/RAB38/DNM1L/CDC42/RAB34,up,FALSE
GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY,GOMF_THREONINE_TYPE_PEPTIDASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.2965505,0.52226878,0.168132296,0.51589961,11,4,GGT1/PSMB5/PSMB6/PSMB7,up,FALSE
GOMF_HISTONE_H3K9_MONOMETHYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H3K9_MONOMETHYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.30085186,-0.657353151,0.168678092,0.51589961,5,4,ASH1L/SETDB1/SETD5/EHMT2,down,FALSE
GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY,GOMF_MRNA_REGULATORY_ELEMENT_BINDING_TRANSLATION_REPRESSOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-1.25837509,-0.424874013,0.169041905,0.51589961,19,8,ZFP36L1/PURA/SHMT1/ZFP36L2/IREB2/ACO1/CELF1/PAIP2B,down,FALSE
GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING,GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.241552,0.381786,0.169207345,0.51589961,32,8,TACC1/WIPI1/CTNNB1/ARID5A/DCAF13/DYX1C1/NCOA1/TRIP4,up,FALSE
GOMF_GLUCURONOSYL_N_ACETYLGALACTOSAMINYL_PROTEOGLYCAN_4_BETA_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,GOMF_GLUCURONOSYL_N_ACETYLGALACTOSAMINYL_PROTEOGLYCAN_4_BETA_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.3158689,0.666290604,0.16976217,0.51589961,5,2,CHPF/CHSY1,up,FALSE
GOMF_MYOSIN_V_BINDING,GOMF_MYOSIN_V_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.29158392,0.507683696,0.170715171,0.51589961,12,4,RAB11A/RAB27A/RAB10/RAB3A,up,FALSE
GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY,GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,1.2305027,0.366117506,0.171246551,0.51589961,37,8,VDR/NR4A1/NR5A2/RXRA/STAT3/NR1H2/PPARG/BACH1,up,FALSE
GOMF_CHLORIDE_ION_BINDING,GOMF_CHLORIDE_ION_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.3137991,0.665242555,0.171611518,0.51589961,5,3,CTSC/NUDT16/TDG,up,FALSE
GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING,GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.29027335,0.50716855,0.171780567,0.51589961,12,3,SOCS2/YWHAG/YWHAH,up,FALSE
GOMF_FK506_BINDING,GOMF_FK506_BINDING,GO_MF,Treg,SF_vs_PB_Treg,1.30479044,0.5753087,0.171798646,0.51589961,8,5,FKBP1A/FKBP2/FKBP1B/FKBP4/FKBP3,up,FALSE
