pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION,GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION,GO_BP,Treg,SF_vs_PB_Treg,-0.739717446,-0.373904864,0.786648507,0.886247614,5,2,RYK/NR4A2,down,FALSE
GOBP_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT,GOBP_POST_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT,GO_BP,Treg,SF_vs_PB_Treg,0.734362421,0.352462503,0.787234043,0.886539048,6,4,KLF4/VEGFA/HMGN1/BAK1,up,FALSE
GOBP_AMINE_CATABOLIC_PROCESS,GOBP_AMINE_CATABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,-0.756243837,-0.291414131,0.787429994,0.886539048,12,4,SULT1A1/SULT1A3/CHDH/DMGDH,down,FALSE
GOBP_DNA_BIOSYNTHETIC_PROCESS,GOBP_DNA_BIOSYNTHETIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,0.855854451,0.2024136,0.787617944,0.886539048,132,8,CDKN1A/TNF/PDGFA/MAD2L2/CDKN2D/HSP90AB1/CTNNB1/NOP10,up,FALSE
GOBP_EXPLORATION_BEHAVIOR,GOBP_EXPLORATION_BEHAVIOR,GO_BP,Treg,SF_vs_PB_Treg,0.780520456,0.256467004,0.787623198,0.886539048,24,4,GRN/COMT/TUBA1A/ITGA3,up,FALSE
GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS,GOBP_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,0.739347343,0.326162731,0.787675952,0.886539048,8,2,PBX3/TSHZ3,up,FALSE
GOBP_MRNA_MODIFICATION,GOBP_MRNA_MODIFICATION,GO_BP,Treg,SF_vs_PB_Treg,0.777535326,0.258369517,0.788474157,0.887264244,23,13,PUS7/SYNCRIP/NOP58/ADARB1/DNAJB11/BAG4/HNRNPAB/ADARB2/DKC1/ADAR/PUS3/PUS7L/TRUB2,up,FALSE
GOBP_EMBRYONIC_HEMOPOIESIS,GOBP_EMBRYONIC_HEMOPOIESIS,GO_BP,Treg,SF_vs_PB_Treg,0.763045915,0.27803387,0.789029536,0.887715962,16,2,STK3/HIF1A,up,FALSE
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS,GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,-0.77385894,-0.265304384,0.789379033,0.887935916,18,6,TRMT5/CDK5RAP1/PUS1/MTO1/OSGEPL1/RPUSD4,down,FALSE
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY,GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY,GO_BP,Treg,SF_vs_PB_Treg,-0.757840967,-0.285263487,0.78998001,0.888211482,13,5,C1QBP/C1RL/MASP2/C5/SUSD4,down,FALSE
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_N_END_RULE_PATHWAY,GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_N_END_RULE_PATHWAY,GO_BP,Treg,SF_vs_PB_Treg,-0.736548658,-0.372303137,0.790033449,0.888211482,5,3,UBR2/ATE1/UBR3,down,FALSE
GOBP_SNARE_COMPLEX_ASSEMBLY,GOBP_SNARE_COMPLEX_ASSEMBLY,GO_BP,Treg,SF_vs_PB_Treg,0.773326622,0.266205846,0.790086142,0.888211482,20,6,VAMP4/STX1A/VAMP8/STX4/VAMP3/VPS16,up,FALSE
GOBP_SPERM_EGG_RECOGNITION,GOBP_SPERM_EGG_RECOGNITION,GO_BP,Treg,SF_vs_PB_Treg,0.770077618,0.268337444,0.791152049,0.889236397,19,9,CD9/ALDOA/VDAC2/TCP1/CCT3/CCT5/ATP8B3/CCT7/CCT8,up,FALSE
GOBP_RESPONSE_TO_SODIUM_PHOSPHATE,GOBP_RESPONSE_TO_SODIUM_PHOSPHATE,GO_BP,Treg,SF_vs_PB_Treg,-0.734706316,-0.371371889,0.791936227,0.889898762,5,2,HNRNPD/RUNX2,down,FALSE
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,GO_BP,Treg,SF_vs_PB_Treg,-0.814610473,-0.223613883,0.792182775,0.889898762,44,13,BAG3/MAPK14/TARDBP/MAVS/EPM2A/PKIA/EFCAB7/IPO5/CD36/TPR/PIK3R1/NF1/SMAD3,down,FALSE
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION,GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION,GO_BP,Treg,SF_vs_PB_Treg,-0.740766741,-0.322673926,0.792204361,0.889898762,8,3,FRS2/AR/CITED2,down,FALSE
GOBP_NEPHRON_MORPHOGENESIS,GOBP_NEPHRON_MORPHOGENESIS,GO_BP,Treg,SF_vs_PB_Treg,-0.798233996,-0.236115315,0.792566078,0.890131672,32,8,SMAD4/LZTS2/DLG1/HS2ST1/DCHS1/KLHL3/NOG/MYC,down,FALSE
GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH,GOBP_CELLULAR_RESPONSE_TO_ACIDIC_PH,GO_BP,Treg,SF_vs_PB_Treg,-0.745953897,-0.303239455,0.792730022,0.890142416,10,9,GPR68/CHP1/SLC9A1/RAB11FIP5/GPR65/GNAS/RAB11B/SCNN1A/GNAQ,down,FALSE
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,GO_BP,Treg,SF_vs_PB_Treg,0.787092288,0.242020404,0.794075851,0.891480015,32,3,NOTCH1/MAPK11/CAMK1,up,FALSE
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS,GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS,GO_BP,Treg,SF_vs_PB_Treg,-0.791902795,-0.241878528,0.794948445,0.892172998,28,7,SMAD4/LZTS2/DLG1/HS2ST1/DCHS1/NOG/MYC,down,FALSE
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION,GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION,GO_BP,Treg,SF_vs_PB_Treg,0.786932035,0.240315065,0.795002578,0.892172998,33,17,DYNLT1/MAPRE1/NSFL1C/PAFAH1B1/GPSM1/CLASP1/KAT5/ESPL1/ITGB1/FBXW11/ENKD1/INPPL1/NDEL1/NDC80/NUSAP1/SAPCD2/NUMA1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST,GOBP_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST,GO_BP,Treg,SF_vs_PB_Treg,0.725180684,0.367345501,0.796389488,0.893397118,5,1,GRN,up,FALSE
GOBP_PORE_COMPLEX_ASSEMBLY,GOBP_PORE_COMPLEX_ASSEMBLY,GO_BP,Treg,SF_vs_PB_Treg,-0.768378824,-0.263425619,0.796403258,0.893397118,18,6,TMEM170A/P2RX7/AHCTF1/FXR1/RTN4/TPR,down,FALSE
GOBP_REGULATION_OF_DEPHOSPHORYLATION,GOBP_REGULATION_OF_DEPHOSPHORYLATION,GO_BP,Treg,SF_vs_PB_Treg,0.756108132,0.275505924,0.797258339,0.894182373,16,1,IQGAP1,up,FALSE
GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,GO_BP,Treg,SF_vs_PB_Treg,-0.794877398,-0.235122443,0.797542397,0.894280576,32,8,MAPK14/PLCB1/ARID1A/MEF2C/LRRC8A/ARID1B/BTG1/AKIRIN1,down,FALSE
GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS,GOBP_CELLULAR_RESPONSE_TO_OXIDISED_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS,GO_BP,Treg,SF_vs_PB_Treg,-0.748337855,-0.288367607,0.797656088,0.894280576,12,5,MIA3/CD36/TXNIP/TLR6/MIR146A,down,FALSE
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_5_PRODUCTION,GO_BP,Treg,SF_vs_PB_Treg,0.740273764,0.306655152,0.798084644,0.894521196,10,1,PDE4D,up,FALSE
GOBP_MESODERM_MORPHOGENESIS,GOBP_MESODERM_MORPHOGENESIS,GO_BP,Treg,SF_vs_PB_Treg,-0.801325059,-0.229081947,0.798375527,0.894521196,37,10,AXIN1/NODAL/EPB41L5/BMPR1A/TAF10/EXOC4/TBX20/NOG/LEF1/SMAD3,down,FALSE
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOLUS,GO_BP,Treg,SF_vs_PB_Treg,0.75891957,0.272244178,0.798382031,0.894521196,17,8,RRP7A/BYSL/RAN/POLR1A/GLUL/RRS1/SIGMAR1/RPF2,up,FALSE
GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GOBP_PHENOL_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,0.772438252,0.253811316,0.798638514,0.894521196,24,12,ZEB2/RAB38/ALDH2/VPS35/APPL1/PARK7/MGRN1/MC1R/MOXD1/NT5DC2/RAPGEF2/ATP7A,up,FALSE
GOBP_FOREBRAIN_REGIONALIZATION,GOBP_FOREBRAIN_REGIONALIZATION,GO_BP,Treg,SF_vs_PB_Treg,0.724743579,0.347845871,0.798646396,0.894521196,6,2,PGAP1/LHX1,up,FALSE
GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL,GOBP_DEFENSE_RESPONSE_TO_TUMOR_CELL,GO_BP,Treg,SF_vs_PB_Treg,0.741673117,0.299172708,0.799185915,0.894951639,11,6,PRF1/KLF4/DAPK1/PRDX2/ABI3/SPI1,up,FALSE
GOBP_RESPONSE_TO_INTERLEUKIN_17,GOBP_RESPONSE_TO_INTERLEUKIN_17,GO_BP,Treg,SF_vs_PB_Treg,0.761551939,0.269007245,0.79968523,0.895184872,18,2,NOTCH1/STAT3,up,FALSE
GOBP_GLUTAMINE_TRANSPORT,GOBP_GLUTAMINE_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,0.730196413,0.322125802,0.799704695,0.895184872,8,3,SLC1A5/SLC38A5/SLC1A4,up,FALSE
GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION,GO_BP,Treg,SF_vs_PB_Treg,0.779230314,0.244924924,0.800177949,0.895540771,29,13,TNF/IL1A/MAD2L1BP/ANAPC11/SPHK1/ESPL1/CDC23/PDGFB/UBE2C/CDC16/AURKA/SKA3/NUSAP1,up,FALSE
GOBP_CYTOLYSIS_IN_ANOTHER_ORGANISM,GOBP_CYTOLYSIS_IN_ANOTHER_ORGANISM,GO_BP,Treg,SF_vs_PB_Treg,-0.72617187,-0.346450486,0.800923034,0.896200701,6,4,GBP7/GBP3/GBP1/CCL28,down,FALSE
GOBP_TRNA_METABOLIC_PROCESS,GOBP_TRNA_METABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,0.862785662,0.195954764,0.801748196,0.896778604,178,28,TRMT6/DTD1/RNH1/SLC35F2/GTF3C6/THADA/TRMT112/THG1L/GTDC1/METTL1/RPP25/PUS7/ADAT2/EXOSC7/B3GNTL1/HSD17B10/FTSJ1/ANG/THUMPD3/TYW3/POLR2L/POP7/LSM6/DPH3/POLR2E/AKT1/FARSB/TYW5,up,FALSE
GOBP_NEPHRON_TUBULE_FORMATION,GOBP_NEPHRON_TUBULE_FORMATION,GO_BP,Treg,SF_vs_PB_Treg,-0.725487432,-0.366712021,0.801750556,0.896778604,5,4,PAX8/GATA3/HS2ST1/NOG,down,FALSE
GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS,GOBP_LIPOPROTEIN_BIOSYNTHETIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,-0.801367793,-0.2262569,0.802043847,0.896932666,39,14,RAB3GAP1/ZDHHC17/GPLD1/PPM1B/RABL3/RB1CC1/PIK3C3/ATG13/ZDHHC7/GOLGA7/NMT2/CLIP3/APOA1/HHAT,down,FALSE
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT,GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,0.741360035,0.291752001,0.802208835,0.896943212,12,5,FASLG/TMEM30A/ABCA3/DBI/PRELID1,up,FALSE
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS,GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS,GO_BP,Treg,SF_vs_PB_Treg,0.784011785,0.237906603,0.803408276,0.898110144,34,3,KIF20B/RHOA/RAB11A,up,FALSE
GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE,GOBP_CELLULAR_HYPEROSMOTIC_RESPONSE,GO_BP,Treg,SF_vs_PB_Treg,0.758239205,0.267837069,0.803705179,0.898267893,18,9,NINJ1/SLC2A1/WNK1/STK39/FXYD2/XRCC6/MICU1/OXSR1/ERRFI1,up,FALSE
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION,GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION,GO_BP,Treg,SF_vs_PB_Treg,-0.771570273,-0.250366481,0.804081023,0.898513322,22,10,DENND4C/RAB4B/MICALL2/DENND1A/RAB3GAP1/RAB4A/CD2AP/RAB33B/DENND4B/RAB30,down,FALSE
GOBP_L_LEUCINE_METABOLIC_PROCESS,GOBP_L_LEUCINE_METABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,0.721598522,0.330766994,0.804508901,0.898513322,7,2,BCKDK/BCAT2,up,FALSE
GOBP_MONOATOMIC_ANION_TRANSPORT,GOBP_MONOATOMIC_ANION_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,0.821085763,0.214024672,0.804656099,0.898513322,72,22,CLIC1/VDAC1/CLNS1A/SLC1A1/SLC4A2/TMC4/SLC17A5/CLIC4/SLC12A5/SLC19A1/TSPO/UCP2/PANX1/CLCC1/SLC39A14/SLC1A4/TTYH3/MCOLN1/SLC12A4/SLC4A8/VDAC2/KCNK1,up,FALSE
GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS,GOBP_ERROR_PRONE_TRANSLESION_SYNTHESIS,GO_BP,Treg,SF_vs_PB_Treg,0.739250635,0.290921875,0.804738184,0.898513322,12,1,MAD2L2,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION,GOBP_NEGATIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE_PHASE_TRANSITION,GO_BP,Treg,SF_vs_PB_Treg,0.719024842,0.345101122,0.80481899,0.898513322,6,6,PKMYT1/TTK/ZWINT/STK35/CHFR/PDIK1L,up,FALSE
GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM,GOBP_PROTEIN_LOCALIZATION_TO_NUCLEOPLASM,GO_BP,Treg,SF_vs_PB_Treg,0.74279979,0.285996367,0.804859748,0.898513322,13,8,CCT6A/TCP1/DKC1/CCT3/CCT5/LARP7/CCT7/CCT8,up,FALSE
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS,GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS,GO_BP,Treg,SF_vs_PB_Treg,0.738914889,0.290789747,0.805105036,0.89861317,12,2,MYO7A/SOD1,up,FALSE
GOBP_SMOOTHENED_SIGNALING_PATHWAY,GOBP_SMOOTHENED_SIGNALING_PATHWAY,GO_BP,Treg,SF_vs_PB_Treg,0.834256452,0.207136819,0.805624553,0.898898464,96,32,SERPINE2/TXNDC15/ARL3/CTNNA1/TUBA1A/DLG5/KCTD21/TMED2/IFT27/CHSY1/GPR161/VCP/AKT1/ARL13B/TULP3/EVC/BBS7/TMEM216/KCTD11/IFT122/RAB34/NSDHL/MGRN1/PRKACA/UCHL5/IFT46/ARL6/POR/IFT81/TCTN2/HIPK1/DYNC2H1,up,FALSE
GOBP_CELLULAR_RESPONSE_TO_MINERALOCORTICOID_STIMULUS,GOBP_CELLULAR_RESPONSE_TO_MINERALOCORTICOID_STIMULUS,GO_BP,Treg,SF_vs_PB_Treg,0.718457302,0.344828727,0.805672436,0.898898464,6,1,SGK1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX,GOBP_NEGATIVE_REGULATION_OF_CHOLESTEROL_EFFLUX,GO_BP,Treg,SF_vs_PB_Treg,0.717223719,0.363314842,0.806174615,0.899284741,5,1,SREBF2,up,FALSE
GOBP_ACETYL_COA_METABOLIC_PROCESS,GOBP_ACETYL_COA_METABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,0.785950982,0.234151058,0.806911052,0.899498644,37,12,PGK1/BCKDK/PMVK/HMGCS1/MPC2/FASN/MVD/ACSS2/NME1/NUDT8/HMGCR/PDHA1,up,FALSE
GOBP_MITOCHONDRIAL_ATP_TRANSMEMBRANE_TRANSPORT,GOBP_MITOCHONDRIAL_ATP_TRANSMEMBRANE_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,-0.720497486,-0.364189754,0.806958159,0.899498644,5,2,SLC25A23/SLC25A6,down,FALSE
GOBP_OLFACTORY_LOBE_DEVELOPMENT,GOBP_OLFACTORY_LOBE_DEVELOPMENT,GO_BP,Treg,SF_vs_PB_Treg,0.752303941,0.26987098,0.807080994,0.899498644,17,5,ID2/ARX/SRF/SEMA7A/SKI,up,FALSE
GOBP_HEME_TRANSPORT,GOBP_HEME_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,0.723706065,0.319262588,0.807146373,0.899498644,8,1,FLVCR2,up,FALSE
GOBP_IRON_COORDINATION_ENTITY_TRANSPORT,GOBP_IRON_COORDINATION_ENTITY_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,0.723706065,0.319262588,0.807146373,0.899498644,8,1,FLVCR2,up,FALSE
GOBP_DE_NOVO_NADPLUS_BIOSYNTHETIC_PROCESS_FROM_L_TRYPTOPHAN,GOBP_DE_NOVO_NADPLUS_BIOSYNTHETIC_PROCESS_FROM_L_TRYPTOPHAN,GO_BP,Treg,SF_vs_PB_Treg,0.71592195300000006,0.362655424,0.807512581,0.899732858,5,5,IDO1/KMO/QPRT/AFMID/NADSYN1,up,FALSE
GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,GO_BP,Treg,SF_vs_PB_Treg,-0.853294863,-0.197862193,0.808417641,0.900443281,106,34,UFL1/NCOA4/ESR1/CNOT2/CDK12/SAFB2/CRY2/HDAC1/KDM1A/NR2C1/CNOT1/NODAL/TRERF1/NR1D1/VPS18/SIRT1/RNF6/AR/PIAS2/SAFB/ZDHHC7/EGLN2/PHB2/CREBRF/CALCOCO1/RXRB/PPARGC1B/CLOCK/DDX17/KDM4C/LBH/PPARD/NR3C2/FOXP1,down,FALSE
GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION,GOBP_DOUBLE_STRAND_BREAK_REPAIR_INVOLVED_IN_MEIOTIC_RECOMBINATION,GO_BP,Treg,SF_vs_PB_Treg,0.715075543,0.362226669,0.808531033,0.900443281,5,5,RAD51/DMC1/BRIP1/FANCD2/MCMDC2,up,FALSE
GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_PRO_B_CELL_DIFFERENTIATION,GO_BP,Treg,SF_vs_PB_Treg,0.718004479,0.329119553,0.80861868,0.900443281,7,1,NOTCH1,up,FALSE
GOBP_PARENTAL_BEHAVIOR,GOBP_PARENTAL_BEHAVIOR,GO_BP,Treg,SF_vs_PB_Treg,-0.719656808,-0.343342205,0.808823233,0.900497154,6,4,ZFY/PTEN/OXT/CREBRF,down,FALSE
GOBP_REGULATION_OF_BLOOD_BRAIN_BARRIER_PERMEABILITY,GOBP_REGULATION_OF_BLOOD_BRAIN_BARRIER_PERMEABILITY,GO_BP,Treg,SF_vs_PB_Treg,0.714743002,0.362058217,0.808990335,0.900509318,5,3,ZEB2/VEGFA/TJP2,up,FALSE
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,GOBP_POLYSACCHARIDE_METABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,0.819105701,0.213048045,0.809382939,0.900705503,73,14,WIPI1/UGP2/PHKA1/GYG1/COMT/PPP1R3B/PPP1CB/PGM1/GBE1/STK40/CLTC/ACADM/AKT1/LEPR,up,FALSE
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS,GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS,GO_BP,Treg,SF_vs_PB_Treg,0.742251265,0.28024957,0.809479001,0.900705503,14,3,LRG1/COL5A1/HBEGF,up,FALSE
GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS,GOBP_INOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,-0.745376254,-0.274422357,0.809843727,0.900794261,14,2,IP6K2/ITPKB,down,FALSE
GOBP_REGULATION_OF_NEUROFIBRILLARY_TANGLE_ASSEMBLY,GOBP_REGULATION_OF_NEUROFIBRILLARY_TANGLE_ASSEMBLY,GO_BP,Treg,SF_vs_PB_Treg,-0.718657017,-0.342865213,0.809871219,0.900794261,6,3,DYRK1A/MARK2/SORL1,down,FALSE
GOBP_MONOATOMIC_ANION_HOMEOSTASIS,GOBP_MONOATOMIC_ANION_HOMEOSTASIS,GO_BP,Treg,SF_vs_PB_Treg,0.732784429,0.295587229,0.810150742,0.900931375,11,5,FASLG/SLC12A5/WNK1/STK39/SLC12A4,up,FALSE
GOBP_CENTROSOME_SEPARATION,GOBP_CENTROSOME_SEPARATION,GO_BP,Treg,SF_vs_PB_Treg,0.741479134,0.279958039,0.810439191,0.90107836,14,10,NSFL1C/CEP85/CNTROB/MAP9/AURKA/NDEL1/KIF11/CHEK1/NEK2/KIF15,up,FALSE
GOBP_CORTICOSTEROID_HORMONE_SECRETION,GOBP_CORTICOSTEROID_HORMONE_SECRETION,GO_BP,Treg,SF_vs_PB_Treg,0.723444453,0.308582673,0.81101173,0.901500382,9,4,TSPO/PTPN11/DAB2/GHRL,up,FALSE
GOBP_CYCLOOXYGENASE_PATHWAY,GOBP_CYCLOOXYGENASE_PATHWAY,GO_BP,Treg,SF_vs_PB_Treg,0.713125871,0.342269869,0.811150365,0.901500382,6,2,PTGS1/CTHRC1,up,FALSE
GOBP_RUFFLE_ASSEMBLY,GOBP_RUFFLE_ASSEMBLY,GO_BP,Treg,SF_vs_PB_Treg,-0.792191961,-0.2281311,0.811406509,0.901500382,36,7,AIF1/INPP5K/ARHGAP24/WDPCP/KANK1/SH3YL1/EVL,down,FALSE
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,GO_BP,Treg,SF_vs_PB_Treg,0.715765926,0.328093443,0.811444152,0.901500382,7,1,CD4,up,FALSE
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,GO_BP,Treg,SF_vs_PB_Treg,0.715495508,0.327969489,0.811799806,0.901721765,7,2,HIF1A/MT3,up,FALSE
GOBP_EMBRYONIC_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY,GOBP_EMBRYONIC_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY,GO_BP,Treg,SF_vs_PB_Treg,-0.719242851,-0.326793669,0.812030532,0.901804323,7,3,SP3/NODAL/CITED2,down,FALSE
GOBP_REGULATION_OF_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,GOBP_REGULATION_OF_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,0.711972566,0.341716332,0.812361067,0.901997672,6,4,DNAJC15/CHCHD2/CDK1/GHITM,up,FALSE
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,-0.74967912,-0.265602577,0.812577428,0.902064199,16,2,APOA1/LDLRAP1,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION,GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION,GO_BP,Treg,SF_vs_PB_Treg,0.741473406,0.274800438,0.81289236,0.9021349,15,5,IFITM3/SP100/TRIM21/ZFP36/TRIM13,up,FALSE
GOBP_NEURAL_CREST_FORMATION,GOBP_NEURAL_CREST_FORMATION,GO_BP,Treg,SF_vs_PB_Treg,0.718995065,0.317184333,0.812954031,0.9021349,8,3,PEF1/KBTBD8/PDCD6,up,FALSE
GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,GOBP_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING,GO_BP,Treg,SF_vs_PB_Treg,-0.727804826,-0.295861634,0.813367116,0.902242648,10,4,ABCA5/LIPC/SCARB1/APOA1,down,FALSE
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,GO_BP,Treg,SF_vs_PB_Treg,-0.775572814,-0.238904274,0.813447665,0.902242648,27,3,BRD4/RAD51B/CDC25B,down,FALSE
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT,GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT,GO_BP,Treg,SF_vs_PB_Treg,0.758712749,0.252114907,0.813520556,0.902242648,23,5,ARPP19/PRKCI/AKT1/APPL1/PTPN11,up,FALSE
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,GO_BP,Treg,SF_vs_PB_Treg,0.749362154,0.264701379,0.814115327,0.902728649,18,4,NPM2/CALR/LIF/UBE2B,up,FALSE
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,GO_BP,Treg,SF_vs_PB_Treg,0.842716574,0.200143186,0.81446139,0.902938738,128,8,KAT2B/DPF3/MAD2L2/DYNLL1/DYNLT1/DYNLRB1/DYNC1I2/DYNLT3,up,FALSE
